REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z
-0.4300579378421047,7.570302766970658,45.449955892578046,0.61494,-0.23608,-0.02728,-0.47931920719554266,0.5630559085553198,-10.747916161120592,56.41548835877449,0.64228,0.3101,-0.02608,0.045666996661913706
-0.4350420580588911,7.569582256294355,45.4467738185068,0.61458,-0.23505,-0.02728,-0.47755535385053527,0.5710021692563636,-10.743634646049358,56.386270426263124,0.64203,0.3103,-0.02608,0.04290142890369764
-0.44026080578227444,7.56857733618512,45.4420873731348,0.61468,-0.23497,-0.02728,-0.47579090413595265,0.5791186014306109,-10.739358093433395,56.35736767907051,0.64203,0.3103,-0.02608,0.040043466626845825
-0.44589318562265995,7.567378499129759,45.435874631642776,0.61459,-0.23507,-0.02728,-0.4741076041752516,0.5873935709457502,-10.734981221963954,56.32892624343312,0.64207,0.30995,-0.02608,0.037146277468682994
-0.4520910717590921,7.566068603937523,45.42811585523183,0.61471,-0.23566,-0.02728,-0.472592784838797,0.5958074470275034,-10.730435289132279,56.301070264833605,0.64299,0.30999,-0.02608,0.03427371147671405
-0.4589696299977837,7.564712900621737,45.41880672587815,0.61495,-0.23609,-0.02728,-0.4713342209915349,0.6043366815572138,-10.725690888603935,56.273884709680445,0.6424,0.31011,-0.02608,0.03149685618583933
-0.46660133908287915,7.563350384059165,45.40797218488687,0.61495,-0.23609,-0.02728,-0.4704144736698074,0.6129583876856174,-10.720756774724025,56.24740041447854,0.6424,0.3102,-0.02608,0.028889413941930262
-0.47501386810191204,7.561987501936258,45.39567903194162,0.61486,-0.23601,-0.02728,-0.46990508059962716,0.6216548082865978,-10.715674931713723,56.221583220765645,0.64205,0.31039,-0.02608,0.02652226602389348
-0.48419170351260477,7.560595053274931,45.3820455914148,0.61495,-0.23609,-0.02728,-0.46986095585810744,0.6304172864338513,-10.710512443962472,56.196328830690035,0.64205,0.31047,-0.02608,0.024457743632662458
-0.4940811536127302,7.559108792548886,45.36724712235368,0.61485,-0.23618,-0.02728,-0.4703153808797488,0.6392495406237646,-10.70535094699313,56.17146440287453,0.64215,0.30995,-0.02608,0.022744178167844888
-0.504598184442646,7.557433825010489,45.351516098697346,0.61514,-0.23411,-0.02728,-0.47127607267695176,0.648170126060622,-10.700274553756424,56.14675701272919,0.64134,0.31004,-0.02608,0.021411249260448625
-0.5156384133160206,7.555452397837034,45.33513699806729,0.6154,-0.23507,-0.02728,-0.4727229332324124,0.6572139037184215,-10.69535726109424,56.1219281665366,0.64137,0.31021,-0.02608,0.02046655281515553
-0.5270884199718432,7.553034232091592,45.31843579968873,0.61507,-0.2352,-0.02728,-0.4746080617601414,0.6664321651952673,-10.690651032969946,56.09667280476757,0.6412,0.30997,-0.02608,0.019893749759888307
-0.5388372907776975,7.5500481959198,45.30176493577423,0.61498,-0.23511,-0.02728,-0.47685836296541956,0.6758908744915861,-10.686175961276838,56.07068077642708,0.6412,0.30997,-0.02608,0.01965263476895197
-0.5507870675119434,7.546373994487852,45.28548491614749,0.61523,-0.23555,-0.02728,-0.47938066144073,0.6856664725475116,-10.681913919862355,56.04365861044923,0.64118,0.31005,-0.02608,0.0196813907099931
-0.5628606976205779,7.541912679052573,45.26994424505276,0.61577,-0.23459,-0.02728,-0.48206877577814167,0.6958390089938652,-10.677806825278712,56.01534949198212,0.64112,0.31005,-0.02608,0.01990106917170325
-0.5750063134772195,7.536595047716005,45.25545950887557,0.61576,-0.23457,-0.02728,-0.4848116715576244,0.7064829917192812,-10.673760038803808,55.98554964327623,0.64169,0.31028,-0.02608,0.020221971646071663
-0.587197193257879,7.530387260038313,45.242297491108026,0.61521,-0.23553,-0.02728,-0.48750168335585403,0.7176570275099831,-10.669650677246452,55.95411981027188,0.64051,0.31009,-0.02608,0.020551224968472934
-0.5994274205040836,7.523293179054552,45.23066079583335,0.61521,-0.23553,-0.02728,-0.4900418479484631,0.7293937579846054,-10.665339755383984,55.920991195056764,0.64033,0.30993,-0.02608,0.020800594670103836
-0.611703875983866,7.515353218733309,45.220677876776186,0.61487,-0.23593,-0.02728,-0.49235156089169874,0.7416916309867048,-10.660686372864896,55.88616579753929,0.64046,0.30997,-0.02608,0.02089355451237276
-0.6240356494927847,7.506639923165502,45.212397841082776,0.61536,-0.23604,-0.02728,-0.4943700123424298,0.7545097847705915,-10.65556181547444,55.84971162818974,0.64039,0.30997,-0.02608,0.020770834033211654
-0.6364222378589454,7.497251027716306,45.2057900612963,0.61579,-0.2359,-0.02728,-0.4960571466242747,0.7677669556208924,-10.649861578186083,55.811753618279035,0.64044,0.31005,-0.02608,0.020394004981892165
-0.6488420570138754,7.487301093035109,45.20074839077929,0.6158,-0.23575,-0.02728,-0.49739222169634595,0.7813449316926392,-10.643513920720057,55.77246130027407,0.64076,0.3103,-0.02608,0.01974700806895057
-0.6612428855468863,7.476912822639059,45.197099488701696,0.61581,-0.23591,-0.02728,-0.4983704249823278,0.7950966038297048,-10.63648446670273,55.732034460043906,0.64034,0.3101,-0.02608,0.018835782789135155
-0.6735358160935692,7.4662089819656865,45.19461442381132,0.61523,-0.23572,-0.02728,-0.4989983566351172,0.8088580691169165,-10.628777188848913,55.690687958223435,0.64045,0.30967,-0.02608,0.01768633217302903
-0.6855939895411336,7.455305598215603,45.193022476924455,0.61524,-0.23557,-0.02728,-0.4992893635627054,0.8224636249551851,-10.620432509758801,55.6486367535033,0.64061,0.31006,-0.02608,0.01634161548315002
-0.6972567614506018,7.444306861866123,45.19202602107815,0.61481,-0.23571,-0.02728,-0.4992595958836258,0.8357620088433119,-10.611523128383345,55.60608188869616,0.64025,0.31034,-0.02608,0.014857596800497459
-0.7083390773057361,7.433301851536067,45.19131555404886,0.61471,-0.23579,-0.02728,-0.49892531375395605,0.8486319929555821,-10.602147863738505,55.56319797031871,0.63959,0.31007,-0.02608,0.01329866314213788
-0.7186449174600145,7.422362970983075,45.190584311798204,0.61529,-0.23616,-0.02728,-0.49830156693781713,0.8609954655525812,-10.59242367407913,55.52012255451716,0.64052,0.31011,-0.02608,0.011732617887413923
-0.7279829932238847,7.411545952743941,45.18954223197891,0.61563,-0.23593,-0.02728,-0.4974020831642335,0.8728264254684234,-10.58247618674649,55.47694776945116,0.64052,0.31011,-0.02608,0.010225598819831167
-0.7361826508612292,7.400891374499973,45.18792919595671,0.61564,-0.23578,-0.02728,-0.49624010707701727,0.8841548585700851,-10.572429385669501,55.43371438951429,0.63944,0.31003,-0.02608,0.008837417506739973
-0.7431081708643471,7.390427619471846,45.185527416382094,0.61564,-0.23578,-0.02728,-0.49482995837420995,0.8950651815286309,-10.56239532949609,55.39040845862666,0.63964,0.31016,-0.02608,0.007617801620753789
-0.7486701374836724,7.380174993473545,45.1821726602059,0.61563,-0.23593,-0.02728,-0.4931891081981626,0.9056896951729927,-10.552464849357012,55.34696047665817,0.6396,0.31015,-0.02608,0.006603834869769079
-0.7528330823739053,7.370150444106698,45.177763846090684,0.61564,-0.23578,-0.02728,-0.4913405513132692,0.9161981310293059,-10.542700117184438,55.303247092230215,0.64012,0.30992,-0.02608,0.005818647685990624
-0.755619063105991,7.360372209726277,45.172270499916664,0.61527,-0.2349,-0.02728,-0.489315193602796,0.9267847708254963,-10.533129768396535,55.25909514305665,0.63985,0.30984,-0.02608,0.005271233443602256
-0.757107193232098,7.3508637952910645,45.16573757286803,0.61563,-0.23593,-0.02728,-0.48715392095844046,0.9376547186463233,-10.52374693703823,55.21428776540671,0.63949,0.31012,-0.02608,0.004957192230911025
-0.7574293993806624,7.341656854499721,45.15828716834719,0.61563,-0.23593,-0.02728,-0.484908999752233,0.9490107691536389,-10.514510240873784,55.168572223809996,0.63924,0.30996,-0.02608,0.0048602055490114815
-0.7567628570273217,7.332792780974595,45.15011676511018,0.61565,-0.23595,-0.02728,-0.4826444973892855,0.9610420548117139,-10.505347516579175,55.121669119638184,0.63888,0.31024,-0.02608,0.00495407516600357
-0.7553196703053008,7.32432302110304,45.14149361525373,0.61529,-0.23492,-0.02728,-0.48043550074237107,0.9739153229344517,-10.496161909753155,55.073282678839924,0.63892,0.31025,-0.02608,0.00520520225626283
-0.7533344381907696,7.316308261907517,45.1327452114902,0.61563,-0.23593,-0.02728,-0.47836601580253596,0.9877692771556389,-10.48683973297077,55.02311184915367,0.6383,0.31037,-0.02608,0.005575429104230682
-0.7510504174156191,7.30881668789648,45.124246065865066,0.61528,-0.23631,-0.02728,-0.47652550470964183,1.0027119408096328,-10.477259366734234,54.97086196537002,0.63858,0.31005,-0.02608,0.0060251812413739565
-0.7487050692782081,7.301921482179742,45.116401464243964,0.61586,-0.2365,-0.02728,-0.47500405911439525,1.0188205655778477,-10.467300464100587,54.91625678457152,0.63905,0.31025,-0.02608,0.006516797498994671
-0.7465158581174491,7.295697764306442,45.10962929983475,0.61558,-0.23556,-0.02728,-0.4738863015087451,1.0361433398071596,-10.456852852521752,54.859050696727515,0.63835,0.30998,-0.02608,0.007017823143037814
-0.7446672155699172,7.290219253900904,45.10434146838863,0.61551,-0.23549,-0.02728,-0.4732443132768274,1.0547021134765613,-10.445824763637093,54.79904079872551,0.63795,0.31026,-0.02608,0.007503920455295922
-0.7432995333764152,7.285555061934264,45.100926488542406,0.61551,-0.23549,-0.02728,-0.4731301513224644,1.0744955293995164,-10.434150251255085,54.73607831914187,0.63806,0.31038,-0.02607,0.00796099264281923
-0.7425008740743919,7.281767031826974,45.09973486813203,0.61551,-0.23549,-0.02728,-0.4735687035664601,1.0955022137906343,-10.421795737956135,54.670078756361555,0.6379,0.31023,-0.02608,0.008386165516279399
-0.7423018758881078,7.278907907688908,45.10106827921501,0.61502,-0.23521,-0.02728,-0.4745517005704849,1.117683867336916,-10.40876550194952,54.60103014305376,0.63722,0.31035,-0.02607,0.008787427746422941
-0.7426741864056164,7.277020328262429,45.10517297353915,0.61504,-0.23652,-0.02728,-0.4760336974261757,1.1409881325823907,-10.39510566623319,54.52899901421177,0.63726,0.31036,-0.02607,0.009181956960795929
-0.7435326558228479,7.27613640601465,45.112237254965564,0.61439,-0.23625,-0.02728,-0.47793076616330277,1.1653510687074298,-10.380906045138012,54.45413383500685,0.6367,0.31048,-0.02607,0.009593388266056345
-0.7447412925157528,7.276277644446547,45.12239238162863,0.61494,-0.23529,-0.02728,-0.48012240456095046,1.1906990546525995,-10.366299164263298,54.37666583977157,0.63701,0.31065,-0.02607,0.010048437826722711
-0.7461225784425668,7.277455157905445,45.13571606416372,0.61439,-0.23625,-0.02728,-0.48245675677128835,1.21695001997944,-10.35145595207504,54.29690749243386,0.63701,0.31065,-0.02607,0.010573334640990488
-0.7474693274824422,7.279670346609534,45.15223770768685,0.61564,-0.2361,-0.02728,-0.4847587975521008,1.2440140767894765,-10.336578008854257,54.21524904319614,0.63684,0.3107,-0.02607,0.011190461152578081
-0.748558047357715,7.282916136580011,45.17194460989924,0.61472,-0.23601,-0.02728,-0.48684081439385524,1.2717938427660782,-10.321886943325708,54.13215375824564,0.63628,0.31091,-0.02607,0.011915524002303956
-0.7491627647882382,7.2871786354466455,45.19478842666986,0.61474,-0.23588,-0.02728,-0.4885143646850135,1.3001848759165386,-10.30761188001221,54.04815222603149,0.63628,0.31091,-0.02607,0.012755523637763708
-0.7490683895753216,7.292438760449328,45.220691371798644,0.61507,-0.23563,-0.02728,-0.48960283316231235,1.3290765819122885,-10.29397662479455,53.963835733987,0.63606,0.31066,-0.02607,0.01370776170025571
-0.7480828375866151,7.298673258622707,45.249551823268995,0.61506,-0.23578,-0.02728,-0.4899537107822687,1.358353729134147,-10.281187932091942,53.87984822564252,0.63549,0.31088,-0.02607,0.014760063601865532
-0.7460472817048659,7.3058546695126205,45.28124918758264,0.61449,-0.23559,-0.02728,-0.48944972669069775,1.387898433635802,-10.269425910926355,53.79687603053494,0.63485,0.31101,-0.02607,0.01589225844198062
-0.7428440535063896,7.313950143194066,45.315647958212494,0.61395,-0.23655,-0.02728,-0.4880179947816173,1.417592277253385,-10.258837109596252,53.715634610794936,0.63446,0.31129,-0.02607,0.01707875662475062
-0.7384018689038337,7.322919454110435,45.352600897711,0.61465,-0.23734,-0.02728,-0.48563642581079847,1.4473181507920216,-10.249530409775083,53.63685198807833,0.63366,0.31126,-0.02607,0.018291825400547468
-0.7326981932897567,7.332712856205923,45.39195124370277,0.61373,-0.23612,-0.02728,-0.4823368298303624,1.4769614361710528,-10.241575524599629,53.56124910823359,0.63461,0.31131,-0.02607,0.019504940331288932
-0.7257587103890188,7.343269515499307,45.43353388545779,0.61373,-0.23612,-0.02728,-0.4782043707686206,1.5064102095487129,-10.235003593739929,53.489517945283566,0.63399,0.31135,-0.02607,0.020695505011142448
-0.7176540429048761,7.354517145623442,45.47717563345253,0.61405,-0.23588,-0.02728,-0.4733733060445416,1.5355542877067008,-10.229809169501694,53.422298483317164,0.63401,0.31144,-0.02607,0.02184638063562884
-0.7084941145943418,7.366373217167043,45.52269493228437,0.61392,-0.23555,-0.02728,-0.4680192501498891,1.5642831900059244,-10.225952911434096,53.360155779710595,0.63375,0.31127,-0.02607,0.02294600586030422
-0.6984208272906223,7.378747792877316,45.569901493307576,0.61392,-0.23555,-0.02728,-0.46234855555428367,1.5924833959410307,-10.223364599799702,53.30355818890195,0.63263,0.31129,-0.02606,0.023987265259086364
-0.6875999674223342,7.391547749134185,45.618596286309504,0.61281,-0.23631,-0.02728,-0.45658577236676584,1.620035538393131,-10.221946512636949,53.25285772615467,0.633,0.31146,-0.02606,0.024965555144477
-0.676213324735026,7.404681920660311,45.6685722102528,0.61325,-0.23602,-0.02728,-0.4509604155979152,1.6468123115058513,-10.221577509861392,53.208273622858776,0.633,0.31137,-0.02606,0.025876624151733623
-0.6644518207152691,7.418066516830033,45.71961565953499,0.61315,-0.23592,-0.02728,-0.44569430027725415,1.6726778655986656,-10.222118109583002,53.16988025544143,0.63273,0.3112,-0.02606,0.026714691722836963
-0.6525100358882393,7.431629991124196,45.77150913232814,0.61292,-0.2355,-0.02728,-0.44099044141274374,1.6974893201372752,-10.223416470456288,53.13760053823291,0.6323,0.311,-0.02606,0.027471121773428107
-0.640582018724182,7.445316494530306,45.82403494320849,0.61239,-0.23645,-0.02728,-0.4370240372831275,1.721100767396566,-10.225314789576085,53.11120543263029,0.63239,0.3115,-0.02606,0.02813371144855175
-0.6288578388452999,7.459087231624962,45.876979945235064,0.61217,-0.23603,-0.02728,-0.43393557242463693,1.7433697742379564,-10.227655445668288,53.09031961298195,0.63196,0.3113,-0.02606,0.028686571574248032
-0.6175201890152605,7.472919459644727,45.93014093441026,0.61251,-0.2358,-0.02728,-0.43182581105973583,1.7641659544969532,-10.23028630130576,53.07443280126956,0.63202,0.3113,-0.02606,0.02911059748235906
-0.6067405073601756,7.486803373044839,45.98333018335066,0.6124,-0.23798,-0.02728,-0.4307524650086507,1.783380775719671,-10.233064807251374,53.06291595580876,0.63202,0.3113,-0.02606,0.0293845450784983
-0.5966744997446413,7.500737523063332,46.036380442606536,0.61271,-0.23662,-0.02728,-0.43072850376153127,1.8009375069951679,-10.235860810885992,53.055041385308044,0.6325,0.31151,-0.02606,0.029486677327967885
-0.5874574122738305,7.5147236332689,46.08914882748957,0.61236,-0.23561,-0.02728,-0.4317222702165697,1.8168001862783285,-10.238558202529743,53.050005961050694,0.63185,0.31164,-0.02606,0.029396852348660314
-0.5791997387789432,7.528761660450468,46.1415192602555,0.61262,-0.2371,-0.02728,-0.4336596527554908,1.830980636811632,-10.241055716369862,53.04695684245104,0.63185,0.31164,-0.02606,0.029098834596705855
-0.5719841235284877,7.542845736508326,46.19340343844146,0.61262,-0.2371,-0.02728,-0.4364284931496918,1.8435427373921,-10.243267324291507,53.04501928010788,0.63173,0.31206,-0.02606,0.028582550232351126
-0.5658640164628612,7.556961288587599,46.244740479849966,0.61229,-0.23675,-0.02728,-0.439885213759165,1.8546032382722797,-10.245122691037507,53.04332586683674,0.63213,0.31168,-0.02606,0.027845978412349422
-0.5608642080244538,7.57108329987454,46.295495382333975,0.6121,-0.23747,-0.02728,-0.4438634018779066,1.8643284867530618,-10.246568032815704,53.04104609033365,0.63174,0.31197,-0.02606,0.0268963825739411
-0.5569828432124241,7.585175463463697,46.34565632343953,0.61245,-0.23847,-0.02728,-0.4481838441230344,1.8729266917794833,-10.247567405595246,53.03741453636184,0.6312,0.31167,-0.02606,0.02575066099952558
-0.5541941144816382,7.599189941297996,46.39523077587595,0.61233,-0.23729,-0.02728,-0.45266527047580135,1.8806359211677446,-10.24810405956455,53.03175594143276,0.6312,0.31176,-0.02606,0.024434732559578044
-0.5524507695941437,7.613067517802519,46.4442405372055,0.61187,-0.23704,-0.02728,-0.4571348738801642,1.8877087282733176,-10.248181269867219,53.023505563580144,0.63082,0.31206,-0.02606,0.02298204109240313
-0.5516859024484502,7.626738037408149,46.492716025064674,0.61196,-0.23695,-0.02728,-0.4614376118474194,1.8943948434916273,-10.247822129249816,53.01222387185335,0.63061,0.31189,-0.02606,0.021431417905142146
-0.5518140998272593,7.640121088329814,46.540690393151905,0.6121,-0.23754,-0.02728,-0.4654434631990202,1.9009235683065033,-10.247068056154523,52.99760515848283,0.63007,0.31206,-0.02606,0.0198246298254407
-0.5527326169388858,7.653126972710217,46.58819400700887,0.61296,-0.23639,-0.02728,-0.46905216011784556,1.9074874418796113,-10.245976010251924,52.979480193422404,0.62979,0.3118,-0.02606,0.018203911500716055
-0.5543235288533004,7.665658115319646,46.63524957407578,0.61277,-0.2371,-0.02728,-0.47219528157131446,1.9142285623211686,-10.244614534171715,52.95781338291166,0.63034,0.31173,-0.02606,0.01660965316870665
-0.5564576062948823,7.677611159168264,46.681867895634795,0.61212,-0.23699,-0.02728,-0.47483587245220044,1.921228694519965,-10.243058863232152,52.9326950948097,0.62994,0.31211,-0.02606,0.01507827886421758
-0.5590001241062562,7.688879981707515,46.72804395846013,0.61189,-0.23656,-0.02728,-0.47696594740661236,1.9285039818683534,-10.241385554525271,52.904329938501405,0.62996,0.31202,-0.02606,0.013640296293794218
-0.5618182164938136,7.6993596937066515,46.77375299630764,0.61223,-0.23634,-0.02728,-0.4786023680204559,1.9360047556314994,-10.239667268881677,52.873021815472754,0.62941,0.31219,-0.02606,0.012318553491651708
-0.5647889964500497,7.708951406792339,46.8189462670229,0.61223,-0.2362,-0.02728,-0.4797816394090226,1.943620665015749,-10.237968300596389,52.83915645503683,0.62969,0.31186,-0.02606,0.011126846283014332
-0.5678075533221492,7.717567304510621,46.86354662604911,0.61168,-0.23601,-0.02728,-0.48055417020792646,1.9511910768208596,-10.23634119600833,52.803182015778056,0.63017,0.31169,-0.02606,0.01006909510254398
-0.5707940659649127,7.72513545741664,46.90744445798557,0.61133,-0.23516,-0.02728,-0.48097851356954596,1.9585202977878198,-10.23482453898077,52.765588333080196,0.62978,0.31199,-0.02606,0.00913929110192394
-0.5736994880325783,7.73160392655316,46.950494959018975,0.61201,-0.23593,-0.02728,-0.4811160655808113,1.965396640228431,-10.233441857445197,52.72688555652362,0.62955,0.31183,-0.02606,0.008322315881497035
-0.576509478460838,7.736943899937884,46.99251791763016,0.61147,-0.2356,-0.02728,-0.48102662838917987,1.9716137916648513,-10.232201604144617,52.68758310061323,0.62916,0.31213,-0.02606,0.00759562557924849
-0.5792464175744052,7.741151722734262,47.03330090683081,0.61095,-0.23653,-0.02727,-0.4807651532701764,1.9769924929169098,-10.23109821549233,52.64816986561409,0.62969,0.31205,-0.02606,0.00693168632750046
-0.5819694555012925,7.744249630377617,47.07260625423907,0.61164,-0.23715,-0.02728,-0.4803798769139483,1.981400279720126,-10.230114295623572,52.60909651835078,0.62923,0.31213,-0.02606,0.006300943025809721
-0.5847725969847213,7.7462848893502265,47.11018149982531,0.61196,-0.23707,-0.02728,-0.47991193331352433,1.9847670851152213,-10.229223932910557,52.570760310229886,0.62971,0.31234,-0.02606,0.0056750098415393295
-0.5877808560159461,7.747327082400073,47.14577249085377,0.61142,-0.23689,-0.02728,-0.47939632722473285,1.9870948762486655,-10.228396980345662,52.5334925936262,0.62992,0.31201,-0.02606,0.005029738369809846
-0.5911445225032568,7.747463508618052,47.17913793482838,0.61175,-0.23667,-0.02728,-0.47886389212227204,1.9884601713294383,-10.2276038833608,52.49754905352846,0.62992,0.31201,-0.02606,0.004347866578700775
-0.5950315635753676,7.746792996948883,47.21006418501387,0.61166,-0.23658,-0.02728,-0.47834357554500573,1.9890091364201181,-10.226820465877413,52.46310277089897,0.63007,0.31167,-0.02606,0.0036210387017464344
-0.5996181483345862,7.7454187042162825,47.23837922792691,0.61166,-0.23658,-0.02728,-0.4778641817205383,1.9889458523914292,-10.226032066604265,52.430240474961664,0.63055,0.31188,-0.02606,0.002851067472330323
-0.6050773249604957,7.743440628091674,47.263965150447866,0.612,-0.23636,-0.02728,-0.47745467710008777,1.9885151228201592,-10.225236517048664,52.398962546917524,0.63016,0.31218,-0.02606,0.0020503674158358
-0.6115661273605321,7.740948649659182,47.28676862173617,0.61158,-0.23738,-0.02728,-0.4771424625545552,1.9879817372394408,-10.224445608772484,52.36918737456468,0.63016,0.31218,-0.02606,0.001241513583446835
-0.6192118805122653,7.738016964244401,47.30680902421451,0.61158,-0.23738,-0.02728,-0.4769496510474523,1.987608357625838,-10.223684888561701,52.34076046078011,0.6306,0.31192,-0.02606,0.00045587450688770227
-0.6280990335787316,7.734700721584843,47.324183831580555,0.61223,-0.23704,-0.02728,-0.4768881386016627,1.9876341947478118,-10.222991861899022,52.313468268317564,0.63059,0.31219,-0.02606,-0.00026873381300766196
-0.6382581859248885,7.731035486016753,47.33907078500485,0.61192,-0.23836,-0.02728,-0.4769547650656681,1.9882564258921844,-10.222412976925357,52.28705623181813,0.62988,0.31202,-0.02606,-0.0008913546543582792
-0.6496588961290394,7.7270397035334994,47.35172648522405,0.61226,-0.238,-0.02728,-0.47712791873653904,1.989615874729938,-10.221999996984778,52.261249819902766,0.62949,0.31232,-0.02606,-0.0013719575789705586
-0.6622073935936259,7.7227198089239435,47.36248124743141,0.61223,-0.2369,-0.02728,-0.477366603649054,1.9917878761610885,-10.221806381146575,52.23577709817923,0.63025,0.31232,-0.02606,-0.0016758383480885112
-0.6757495765978416,7.71807710382266,47.37173041914314,0.61173,-0.23702,-0.02728,-0.47761244513324186,1.9947786457672736,-10.221884075194719,52.21039098183512,0.63065,0.31211,-0.02606,-0.0017777761193419935
-0.6900788400108271,7.713115264749179,47.379922737262625,0.61173,-0.23702,-0.02728,-0.4777945034188475,1.9985270210001802,-10.222280872238924,52.184889285058624,0.62998,0.31215,-0.02606,-0.001665367167792406
-0.7049475516817968,7.7078473756196235,47.38754657096389,0.61206,-0.23695,-0.02728,-0.47783620715734665,2.00291115402024,-10.223038357285995,52.159130799556465,0.62998,0.31215,-0.02606,-0.0013410810782382282
-0.7200806488160251,7.702301653783825,47.395114949916056,0.61292,-0.23701,-0.02728,-0.47766333560623375,2.0077595216649295,-10.224190335883579,52.133046002308504,0.6297,0.31198,-0.02606,-0.0008228084709946252
-0.7351899620388274,7.6965253885780065,47.40315009319598,0.61293,-0.23687,-0.02728,-0.47721186497060303,2.01286539281942,-10.225761523060953,52.106641559296946,0.62965,0.31245,-0.02605,-0.00014293000964371306
-0.7499883264399521,7.690586892676177,47.41216784382952,0.61186,-0.23773,-0.02728,-0.4764346456316152,2.0180036434378614,-10.227766223186245,52.079998423129894,0.62987,0.31212,-0.02606,0.0006538460388299433
-0.7642030118049246,7.6845754574078216,47.422662141096694,0.61273,-0.23648,-0.02728,-0.47530620363891635,2.022948598432749,-10.230206820913095,52.05326389490793,0.63035,0.31233,-0.02606,0.0015135062501699667
-0.7775883019920966,7.678599480657441,47.43508955786541,0.61272,-0.23662,-0.02728,-0.4738253495009611,2.027491512256519,-10.233072069936048,52.026638455239684,0.62987,0.31212,-0.02606,0.0023762121559153045
-0.7899371176368436,7.6727831281782395,47.44985407213184,0.6124,-0.23551,-0.02728,-0.4720156291485827,2.0314564299380273,-10.236335325593245,52.00035840672561,0.62959,0.31195,-0.02606,0.0031798788578173798
-0.8010914146461894,7.667262000602829,47.46729260812375,0.61229,-0.23558,-0.02728,-0.46992388839782034,2.0347134431721603,-10.239952980889676,51.97467543041463,0.62959,0.31195,-0.02606,0.003863585537951422
-0.8109507585065735,7.66217820798388,47.48766228538955,0.6122,-0.2355,-0.02728,-0.46761729923889156,2.0371886636217718,-10.243863427491746,51.94983419223178,0.62947,0.31242,-0.02605,0.004370657823402213
-0.8194781194479096,7.657675051977596,47.51113048581498,0.61211,-0.23747,-0.02728,-0.4651791283920263,2.03887050321713,-10.247986873468845,51.926049314468216,0.62929,0.31238,-0.02605,0.0046513480221975325
-0.826701781998056,7.653891371601662,47.53776864046159,0.61289,-0.23628,-0.02728,-0.4627034129372061,2.0398120580982626,-10.252226306130542,51.9034833768022,0.62929,0.31238,-0.02605,0.004665088362975606
-0.8327124717736273,7.650955663980061,47.567550134735065,0.61216,-0.23679,-0.02728,-0.4602886773502957,2.040129548074792,-10.256469788813634,51.88222795719193,0.62982,0.3126,-0.02605,0.0043823053417951455
-0.8376553422761881,7.648980295096994,47.60035217546913,0.6119,-0.23589,-0.02728,-0.4580309466379109,2.039996901647815,-10.260594122320734,51.862289803068855,0.6295,0.31243,-0.02605,0.003785765443386587
-0.8417171807416106,7.648056284670582,47.635961092334874,0.61225,-0.23687,-0.02728,-0.45601654023109955,2.0396367610127246,-10.264469687153827,51.8435838753287,0.6295,0.31234,-0.02606,0.0028713819000112752
-0.8451099055145512,7.648249154692009,47.67408044960879,0.61257,-0.23665,-0.02728,-0.45431534988327893,2.0393084519602467,-10.267966041160506,51.82593426387953,0.63032,0.31196,-0.02606,0.0016483790581476802
-0.8480519531052503,7.6495961835370325,47.71434143935142,0.61249,-0.23657,-0.02728,-0.45297535623392926,2.039293753395164,-10.27095765326679,51.809082993877915,0.62992,0.31204,-0.02606,0.00013874538641700152
-0.8507493830174518,7.652105191169009,47.75631514913587,0.61269,-0.23721,-0.02728,-0.45201895160127703,2.0398814599224595,-10.273329090072433,51.79270573501073,0.6298,0.31251,-0.02605,-0.0016239615048445465
-0.853378539379883,7.655754777165987,47.799526345984,0.61235,-0.23624,-0.02728,-0.45144133493854244,2.041351681206722,-10.274979066822189,51.7764326270262,0.62978,0.3126,-0.02605,-0.0035962391875662184
-0.8560720533324598,7.66049582010691,47.84346841222372,0.6128,-0.23714,-0.02728,-0.4512110392396738,2.0439606538177504,-10.275822995694812,51.759872032423424,0.63041,0.31187,-0.02606,-0.005726425702439225
-0.8589098462254234,7.666254086331721,47.88761906408254,0.61249,-0.23682,-0.02728,-0.45127260922907575,2.0479267094499574,-10.27579394607141,51.74263505817709,0.63001,0.31217,-0.02606,-0.007956469886396263
-0.861916433761788,7.672933948229935,47.93145646874723,0.61198,-0.23773,-0.02728,-0.4515514510283745,2.053418010479104,-10.274842203184374,51.724359023435866,0.62999,0.31226,-0.02606,-0.010223665654636196
-0.8650651380474613,7.680423306854527,47.97447530172818,0.61282,-0.23661,-0.02728,-0.45196077981748145,2.0605426841048318,-10.27293384472211,51.704728487072096,0.62911,0.31273,-0.02605,-0.012462464074230536
-0.8682889052350272,7.688599686823325,48.01620217076123,0.61209,-0.23696,-0.02728,-0.45241033339047554,2.069341988078432,-10.27004893305213,51.683492823448724,0.6296,0.31256,-0.02605,-0.014606560814197209
